foot,step_id,surface,contact_time_sec,stance_duration,time_to_peak_frac,impact_mag,impact_mag_norm,accel_mag_strike,loading_rate,loading_rate_norm,heel_pmax_ratio,fore_pmax_ratio,heel_mean_ratio,fore_mean_ratio,heel_fore_ratio,total_pmax,total_p_mean,midstance_diff,heel_impulse,heel_impulse_norm,rise_slope,fall_slope,slope_asym,heel_skew,heel_kurt,gyro_mag_strike,gyro_x_strike,gyro_y_strike,gyro_z_strike,gyro_x_std,gyro_y_std,gyro_z_std,pressure_01_mean_ratio,pressure_02_mean_ratio,pressure_03_mean_ratio,pressure_04_mean_ratio,pressure_05_mean_ratio,pressure_06_mean_ratio,pressure_07_mean_ratio,pressure_08_mean_ratio,pressure_09_mean_ratio,pressure_10_mean_ratio,pressure_11_mean_ratio,pressure_12_mean_ratio,accel_spec_centroid,accel_hf_frac,accel_spec_entropy,accel_zcr,accel_jerk_ratio,gyro_hf_frac,heel_ripple_frac,impact_mag_roll3_std,loading_rate_roll3_std,stance_duration_roll3_std,source_user,source_recording
left,204,grass,239.696,1.1040000000000134,0.9710144927536232,13725.0,0.8192372638005915,31618.216663815812,1052.0833333333335,0.5240308687531303,0.3375762397242111,0.420843277645187,0.21816577012357005,0.3556079118190791,0.6135008892441818,3771.0,2055.5142857142855,-8.099999999999994,430.74285714285713,0.2095547864281445,0.40298507462686567,-20.5,-20.097014925373134,1.3017530574085387,0.12744466732277804,8932715.278495168,8065864.0,2350609.0,3034778.0,3880977.7151244446,1215270.7365801977,1240715.8641215654,0.06377270895014109,0.0706948556496115,0.07064620602421362,0.07413507915989047,0.05347983820524583,0.07644246139304728,0.1355100565725644,0.10887091169397996,0.08085567741128394,0.11292968044146061,0.1092948584295901,0.04336766606897127,3.680639472143106,0.10685808702713871,0.4785671248441146,0.07246376811594203,0.5982527524457614,0.14220740247346458,0.006151462345525919,2680.466812578237,871.9409572821489,0.016000000000027385,Kristian,REC_20260519_155015.csv
left,205,grass,240.816,1.2319999999999993,0.025974025974025976,17066.0,1.1546756322750085,33012.80912009761,1781.25,0.8872205797701512,0.31416687056520676,0.5015904086126743,0.20597187922581722,0.353201309448601,0.5831571789672355,4087.0,2455.525641025641,21.599999999999994,489.68589743589746,0.1994220256773055,17.0,-0.3333333333333333,16.666666666666668,0.965708732064981,-0.755539977188953,10504044.230459237,8983384.0,4675562.0,2787988.0,4022132.1118439985,1470501.3398557352,1097550.5893654278,0.05777654792174634,0.0597187922581723,0.07930831040405992,0.06800987829646375,0.05155301230610188,0.08516114884796716,0.12550970861113867,0.10054769201852441,0.0887584777398959,0.1107601380455383,0.10542418720729281,0.06747210634309851,3.5987885056383013,0.09545585236749107,0.4589908398753963,0.1038961038961039,0.5204825751163906,0.23507433536747585,0.0014228533849252488,2702.948451845379,779.1696839662309,0.06974238309664954,Kristian,REC_20260519_155015.csv
left,206,grass,242.064,1.200000000000017,0.0,17295.0,1.177667367198876,32955.839224635136,3062.5,1.5253967862714881,0.34141029131500134,0.558399128777566,0.24775346199913856,0.358620038587941,0.6908522540300674,3673.0,2230.0394736842104,-21.799999999999997,536.1315789473684,0.2404134927986878,0.0,-0.26666666666666666,-0.26666666666666666,0.6761189735357374,-1.168267372673617,9125985.332296014,8104959.0,3100751.0,2824640.0,3891135.3319479055,1237013.6413610994,1025390.3647456618,0.053911011723889714,0.06678545930860322,0.0388239528448281,0.07271525757745616,0.0594572907017223,0.07806092646460117,0.13187753343993205,0.12397113574812814,0.08160110453555815,0.12273207342329322,0.12378232625101043,0.046281927980977446,3.59372260507178,0.12948672441199177,0.48126407954056977,0.08,0.5009494930492442,0.19443916164326258,0.0010155198584203746,1998.3168751059804,1017.7639513404605,0.06661331198291603,Kristian,REC_20260519_155015.csv
left,207,grass,243.28,1.1359999999999957,0.0,14467.0,0.8937345009774899,32278.1300883431,1250.0,0.622610933172036,0.333879781420765,0.48060109289617486,0.23364006901552853,0.34869095546497964,0.6700491233094008,3660.0,2221.722222222222,-15.900000000000006,502.5208333333333,0.22618526668500413,0.0,-0.8309859154929577,-0.8309859154929577,0.7096004318252941,-1.0760692247721233,9699639.574385896,8593652.0,2722015.0,3580892.0,4004477.045844043,936653.1718200953,1222683.8364540031,0.06618364131929684,0.08116826285914332,0.04975494486259409,0.07235377960041009,0.060957465429721684,0.06603985896826786,0.1368370383336251,0.11709509639668926,0.06817158860743668,0.12213998149583656,0.11654497261883924,0.042753369508139336,3.494029666107682,0.11735764758831196,0.45577386439182377,0.11267605633802817,0.5042654300471754,0.16867820018749996,0.0013794359719205551,1570.818576411674,931.7532197422229,0.04888080741287265,Kristian,REC_20260519_155015.csv
left,208,grass,244.432,1.136000000000024,1.0,13218.0,0.7683341650826838,32247.15274252907,1024.5535714285716,0.5103186041535082,0.3463548830811554,0.49738651994497934,0.20455352838184174,0.3520896241975184,0.5809700551323947,3635.0,2189.3888888888887,-0.09999999999999432,431.03472222222223,0.1968744449237484,1.3661971830985915,0.0,1.3661971830985915,1.129960072697698,-0.19865427934627844,9395832.969708327,8269893.0,3296228.0,3004235.0,4074427.256125045,1339029.4046731428,1072563.8083325673,0.06194650968052983,0.06637443223629122,0.06414143977264077,0.06730061661041895,0.04472328655890787,0.08022913547666777,0.13557816742368495,0.10568651830800072,0.09346215331523257,0.10850947753051335,0.09886701007384101,0.0731812530132711,4.035501363503327,0.14984237077707366,0.5006105761492041,0.08450704225352113,0.5931454685744251,0.15440267169814287,0.0021830154218864064,2088.839949190299,1117.2293100853444,0.036950417228149075,Kristian,REC_20260519_155015.csv
left,209,grass,245.584,1.2160000000000082,0.9868421052631579,15065.0,0.9537740533114322,35098.531279812836,701.0416666666667,0.3491809650206502,0.3653146125845034,0.499479979199168,0.2121844818737461,0.39118998740260347,0.5424077525152179,3846.0,2226.805194805195,7.900000000000006,455.3766233766234,0.2044977371343256,2.1333333333333333,-14.0,-11.866666666666667,1.3438982977515077,0.28054530767771535,11606755.103214808,8233241.0,6748839.0,4624249.0,4229202.787332065,1482814.042079844,1351974.7763106346,0.060572481687118,0.07974851863948117,0.04311692250268278,0.08580809965940372,0.06401343722297391,0.07717071805160267,0.13773153548266692,0.10969066392945458,0.08444921382914197,0.10994144543461018,0.10249381794429151,0.045263145616572575,4.333063034344371,0.1506724824516356,0.5724011243860625,0.06578947368421052,0.5874474711460757,0.11876162472564909,0.005529271554081442,942.4271855162074,275.9351664233204,0.04618802153517616,Kristian,REC_20260519_155015.csv
left,210,grass,246.816,1.1999999999999886,0.013333333333333334,14333.0,0.8802808220264058,33085.6158171493,859.375,0.42804501655577476,0.33461077844311377,0.44838323353293413,0.21505019543882342,0.35337588931694836,0.6085593328233027,4175.0,2339.5394736842104,-4.599999999999994,486.0592105263158,0.20775849947976716,4.0,-2.6621621621621623,1.3378378378378377,0.9952099944048816,-0.6317301298155753,8989521.249693,8029212.0,2904053.0,2812423.0,3856353.072025727,1381175.7941200272,1175780.8533653514,0.058766626360338574,0.05870476083349737,0.07490228058828492,0.07404741149011558,0.04649475549056551,0.08014960209217964,0.1450352914709935,0.10965945839543319,0.09397935941059027,0.10967633081184446,0.10539073704339023,0.043193386012766795,3.9235693349426386,0.1260735570864011,0.49811580971910896,0.08,0.508114746282293,0.2419256294782181,0.0011676587976454716,930.0947980358418,161.76802188437304,0.042332020977028234,Kristian,REC_20260519_155015.csv
left,211,grass,248.032,1.1519999999999868,1.0,17444.0,1.192627054987768,33951.46142657191,1203.125,0.5992630231780847,0.3291587258371903,0.46909882929485436,0.23607501223301836,0.34609591957346486,0.6821086261971688,3673.0,2155.6301369863013,10.400000000000006,492.35616438356163,0.2284047508594887,0.05555555555555555,0.0,0.05555555555555555,0.8466500344954947,-0.9461302512878977,9753770.551305378,8719490.0,2763554.0,3386636.0,4001600.2668590737,1385935.8895459257,1270459.286416002,0.06344011540343542,0.07294056341787356,0.05501998589231131,0.07063376567256181,0.05192519112105287,0.0695470923545224,0.14321210465108888,0.12238102198130414,0.0810493070074542,0.11345886210687528,0.11369399025171421,0.042698000139805924,4.164386142510854,0.14157464312050214,0.4906586438548716,0.08333333333333333,0.595039838444741,0.16470347154537024,0.0019990349843391595,1626.5395783687527,256.6843653710232,0.033306655991476475,Kristian,REC_20260519_155015.csv
left,212,grass,249.2,1.1680000000000064,1.0,16999.0,1.1479487927994665,30623.32217444737,1131.9444444444443,0.5638087894835658,0.3376587520706792,0.46024295969077855,0.2286218024976055,0.3369022127052106,0.6785998841074493,3622.0,2215.0945945945946,-12.099999999999994,490.0067567567568,0.22121256489564842,0.2328767123287671,0.0,0.2328767123287671,0.9627628662979508,-0.544188132832085,9189852.669511355,7728667.0,3005456.0,3960850.0,3899217.6428957907,1175536.8677896734,1306363.7888844311,0.0621473062586553,0.06442284814875822,0.07253061000384341,0.06823575346059287,0.050232739740234386,0.0679490229811429,0.14478059017673578,0.11716295442205507,0.0860618483744822,0.11627836038970941,0.11145884807555044,0.03873911796824002,3.8701947501506555,0.14063937527718576,0.4794844529393396,0.0821917808219178,0.5402035643126253,0.1762738627144237,0.0014975903406503645,1682.4536645427513,181.4409160185691,0.024440403706443275,Kristian,REC_20260519_155015.csv
left,213,grass,250.384,1.136000000000024,1.0,16640.0,1.1119049812812636,32697.26448802713,1226.5625,0.6109369781750603,0.34291294642857145,0.42801339285714285,0.25121530500235223,0.32248706288223306,0.7789934354474413,3584.0,2125.6666666666665,-7.099999999999994,516.9652777777778,0.24320147927447602,0.07042253521126761,0.0,0.07042253521126761,0.6139840452791121,-1.2048077559259136,9785549.44237328,8693834.0,2690250.0,3596774.0,4073213.597293202,1025605.6199077084,1277653.2994002327,0.06259474151900057,0.06754743609847892,0.04633840363807433,0.0675343683027547,0.050252208457477396,0.06607077518164237,0.14648345617061315,0.12503266948931055,0.07108227484187968,0.1314293554963149,0.12618263551304168,0.03945167529141185,3.542487884512397,0.12230078360697469,0.4660599005634621,0.08450704225352113,0.5029731232071778,0.17682129681468742,0.0016919216497330116,402.76585422964314,49.27569436777101,0.016000000000012022,Kristian,REC_20260519_155015.csv
left,214,grass,251.536,1.1359999999999957,1.0,14501.0,0.8971481210098544,31204.96654380517,536.71875,0.26733356943074293,0.363962472406181,0.41721854304635764,0.24800737407146345,0.3313926693054275,0.7483791798741409,3624.0,2049.222222222222,-4.099999999999994,490.5208333333333,0.23936927289486526,1.2535211267605635,0.0,1.2535211267605635,0.8625481755280012,-0.8514238582569154,8994988.936985971,8086634.0,1948660.0,3423288.0,3807974.1300752577,1041859.040468659,1141701.3252698767,0.057393048853223445,0.06803394241717725,0.04379710459252833,0.07081277449438812,0.05073740714634279,0.0678577237976468,0.1494333893618175,0.1266537439679011,0.07395082144987258,0.12740606192051185,0.12135363010356233,0.042570351895027926,3.7588377064560508,0.12112508084345959,0.4636964908623985,0.08450704225352113,0.5986298717379581,0.259456906626931,0.002256493448356538,1350.5681520505857,373.9720584878951,0.018475208614084193,Kristian,REC_20260519_155015.csv
left,215,grass,252.688,1.1680000000000064,0.0,19148.0,1.3637096589627475,33060.1833781968,601.5625,0.29963151158904233,0.3526163555088088,0.4262424401788062,0.23938796268730772,0.3420846978267341,0.6997914966902042,3803.0,2178.810810810811,3.4000000000000057,504.7162162162162,0.23164756375905526,0.0,-2.547945205479452,-2.547945205479452,0.807889373812876,-0.9295331384312817,9675930.66879936,8436048.0,2882062.0,3761708.0,3993162.9891943233,1200142.4717428794,1302352.8087276928,0.05839411531209685,0.07899176342165326,0.05280589461149151,0.06357298799245807,0.05655825146372928,0.06738736727200556,0.13851468691078694,0.11764414012106778,0.07557432767688796,0.12342463034633322,0.12174382256623996,0.045388012305249574,4.102153447480455,0.16900275816124555,0.4998727999614992,0.0821917808219178,0.5515712547452367,0.18008452344824377,0.0010550005696147288,2325.940454955801,380.9449022558072,0.018475208614084193,Kristian,REC_20260519_155015.csv
left,216,grass,253.872,1.1839999999999975,1.0,16185.0,1.06622271320109,33915.01126345088,2828.125,1.4086572363017313,0.34615384615384615,0.45499738356881214,0.2315189044211255,0.3365098199166945,0.688000440754213,3822.0,2157.52,-10.299999999999997,482.9533333333333,0.22384651513466078,2.2027027027027026,0.0,2.2027027027027026,0.868308347394244,-0.8571005326042154,9644518.081847895,8442157.0,3284011.0,3310889.0,3978750.4011030095,1265940.770800008,1155817.1199599009,0.05726327759031975,0.06105775767238928,0.06821412238743249,0.07102599280655568,0.04746808063579171,0.07454237581420643,0.14927632961301246,0.11608389879738466,0.08241561298775137,0.11751764371438812,0.11543500562374084,0.03969990235702721,3.8419657649447667,0.15877775121526333,0.490414057260663,0.08108108108108109,0.5387029222287624,0.1779281109793538,0.002528447440044338,2352.652191322239,1304.628164194647,0.024440403706446612,Kristian,REC_20260519_155015.csv
left,217,grass,255.072,1.1680000000000064,0.0,16640.0,1.1119049812812636,31509.794334460516,880.2083333333334,0.43842186544197537,0.3359434200555696,0.45718615812073754,0.23028590705912116,0.33354618730346147,0.6904168472754824,3959.0,2243.2162162162163,15.799999999999997,499.8783783783784,0.22284003421727971,0.0,-2.5753424657534247,-2.5753424657534247,0.7771153921996345,-0.9851864417529641,9426570.995654251,8181929.0,3400075.0,3218038.0,4046198.239836304,1234369.9055315934,1190986.247589506,0.05277774431017241,0.061458571790021566,0.07397077073217749,0.06725382233520887,0.049928312389305896,0.07141652309063964,0.14266436945023434,0.11498331305196449,0.08348895769828552,0.12092314365233317,0.11530259400715671,0.04583187749249991,3.643862784390244,0.14017634376968735,0.4690885600233113,0.0821917808219178,0.5156218212270589,0.19688071751681496,0.0008033995767089772,1595.6429216254287,1213.095448780931,0.009237604307064209,Kristian,REC_20260519_155015.csv
left,218,grass,256.256,1.1680000000000064,0.0,18683.0,1.317023384990702,32133.53550420495,825.0,0.41092321589354375,0.35026001835423676,0.5105536861425513,0.23871633851964633,0.3472695074854114,0.6874094424467783,3269.0,2067.9864864864867,16.900000000000006,478.5337837837838,0.23140082728336087,0.0,-0.6986301369863014,-0.6986301369863014,0.7038860391862987,-1.09765490562687,9606238.458810972,8432383.0,2620611.0,3782477.0,4099301.016452203,1235535.4851012402,1303263.6470338888,0.06413733165175682,0.06859394501767616,0.03922081146957152,0.08053923714802882,0.05490390835843718,0.07076997471100627,0.1470094294620044,0.1193875750664898,0.072462442250263,0.12249152132574444,0.11932876345315653,0.041155060085864954,3.8138567014082687,0.13630847767939105,0.4792270418223802,0.1095890410958904,0.5287779987249989,0.1757442039443504,0.0019007650958362448,1330.4684638627605,1140.9014758786302,0.009237604307064209,Kristian,REC_20260519_155015.csv
left,219,grass,257.44,1.136000000000024,1.0,16343.0,1.0820860062926667,32033.032419675787,656.25,0.3268707399153189,0.33371395946331717,0.4493291464459035,0.23485920713871702,0.3424454419237872,0.6858295611090458,3503.0,2060.75,1.0,468.18055555555554,0.22718939976006577,0.8732394366197183,0.0,0.8732394366197183,0.7190456015063177,-1.0816973216100756,9685992.310033288,8519126.0,3051882.0,3453832.0,4158505.1811415725,1192146.711406011,1235237.6744950209,0.0644587326620567,0.07280925229487646,0.057631390944505104,0.06642673244638549,0.052158734010001755,0.07251944410745818,0.1415342310647418,0.12077587717524634,0.07853127906506531,0.11875395958860717,0.11408332996347069,0.040317036677585016,3.8600138819109167,0.15089107084880712,0.49132985627038983,0.08450704225352113,0.5039842896517249,0.15352603620160732,0.0014430784145017157,1273.9478011284455,116.67751685656498,0.018475208614075877,Kristian,REC_20260519_155015.csv
left,220,grass,258.592,1.1520000000000437,0.0,15290.0,0.9763641858785509,32202.113036258972,701.3888888888889,0.34935391250208686,0.3327640193566752,0.4645602049530316,0.21354471983823267,0.3554138700987334,0.6008339510740575,3513.0,2079.7671232876714,13.0,428.44520547945206,0.2060063363258531,0.0,-0.6805555555555556,-0.6805555555555556,1.0048342673986164,-0.5822716190752559,9353464.277843637,8332201.0,2601064.0,3360980.0,3967055.511789743,1033623.1749672054,1158789.8778666297,0.06304051428307964,0.0741587243039592,0.06926486764192513,0.07076661638882119,0.0509870046040455,0.07651673330127845,0.13567772998820996,0.10366676985700453,0.08298479150062901,0.11822319411419877,0.10987794998122814,0.04483510403562042,3.9353442506595013,0.16239144497767502,0.4990110244937672,0.08333333333333333,0.5305146118821195,0.20232772406003602,0.0022481902107681887,1736.7046381005612,87.36302476853116,0.01600000000001219,Kristian,REC_20260519_155015.csv
left,221,grass,259.76,1.184000000000026,1.0,15534.0,1.0008619296402264,31278.654478733577,1156.25,0.5759151131841332,0.3572231590781338,0.4749859471613266,0.224482139842563,0.3564278434633637,0.6298108970977224,3558.0,2132.4933333333333,5.200000000000003,462.7133333333333,0.21698231178526545,1.9324324324324325,0.0,1.9324324324324325,0.9198212666048126,-0.7243499340721011,9535908.543449124,8235685.0,2774549.0,3925420.0,3924513.2472869935,1098476.407905694,1278339.2506242595,0.05853554837217154,0.07146563959559077,0.06119909714450064,0.07113425911452634,0.05904825024853536,0.07678648467834209,0.13379643234523594,0.10939932598460643,0.07799320982636913,0.1188780582354302,0.11508281385795657,0.04668088059673496,3.4832038030413344,0.12486539974406217,0.4548553698368096,0.10810810810810811,0.5229275713257595,0.18530036674992745,0.0017613413509726225,551.1844821231226,276.5670954432074,0.024440403706443695,Kristian,REC_20260519_155015.csv
left,222,grass,260.96,1.184000000000026,0.0,15108.0,0.9580912786464816,32963.84463317348,875.0,0.43582765322042516,0.3434073281626103,0.47312115538914146,0.24574661331876954,0.3350885108100728,0.7333782131901607,3739.0,2246.0533333333333,-5.400000000000006,535.04,0.23821339950372208,0.0,-0.40540540540540543,-0.40540540540540543,0.5883274618973047,-1.367984312051623,9810835.146904213,8640077.0,3848451.0,2605951.0,4037322.3424616465,1384530.5300189797,1092604.1886961893,0.051070321868284516,0.05635366331461408,0.04558514490602776,0.07381837178102034,0.04562076293825021,0.07627601600436915,0.1409464898429245,0.12126159070131906,0.08301969677181902,0.13099124983675067,0.12448502261745048,0.05057166941717027,3.846052912501399,0.16101803271455847,0.4875376021408441,0.05405405405405406,0.5464884937489054,0.19701606851462644,0.0012784940801609816,213.75063352733028,229.5433912511475,0.018475208614075492,Kristian,REC_20260519_155015.csv
left,223,grass,262.16,1.1519999999999868,0.013888888888888888,16286.0,1.0763631727089966,34630.11234460553,677.0833333333333,0.33724758880151945,0.3389874739039666,0.4365866388308977,0.2360361029143391,0.3353624210480733,0.7038239471684459,3832.0,2214.3698630136987,-4.700000000000003,505.7328767123288,0.2283868134043514,6.0,-1.676056338028169,4.323943661971831,0.7917668723991755,-0.9933756992419087,9356082.95996551,8195368.0,2642603.0,3659082.0,3988497.6766018285,1138158.1752792792,1201003.6186125705,0.06053238807539793,0.06681761099666561,0.05675877982542422,0.06269757313685825,0.04906309349269095,0.06901372727328965,0.14309398759039646,0.11940686301802052,0.0877704161485688,0.1209286788040755,0.11662923989631857,0.04728764174229348,3.5338787229500297,0.12341433413967708,0.45947540757618627,0.08333333333333333,0.472928449984839,0.15472209518484611,0.0014964486841792845,596.4707313299918,240.78803399424572,0.018475208614108247,Kristian,REC_20260519_155015.csv
left,224,grass,263.328,1.136000000000024,0.0,13266.0,0.7731533933636692,30821.129148686294,585.9375,0.2918488749243919,0.34121719065474476,0.4675511970002884,0.2244444013371871,0.3476427874014729,0.6456178855731255,3467.0,2147.9583333333335,9.5,466.0208333333333,0.21695990378460164,0.0,-0.7183098591549296,-0.7183098591549296,0.8730962671953058,-0.8316803203962744,9090237.5144704,7735997.0,3251024.0,3495370.0,3882676.6519695804,1190060.3745268788,1170326.1462493315,0.06565666362760501,0.07044156919038104,0.06381382837707643,0.07383626570451268,0.05186449664733306,0.07196110001099235,0.1414198237344248,0.1143463107731502,0.07953935584825383,0.11639606085882588,0.1100980905640369,0.040626434663407755,3.704350031717227,0.12233369998636776,0.47095691395167105,0.08450704225352113,0.5113569346091245,0.16389376441658432,0.002223365434956987,1522.1173848732346,147.781200194024,0.024440403706449846,Kristian,REC_20260519_155015.csv
left,225,grass,264.48,1.1680000000000064,0.9863013698630136,16798.0,1.1277682743728403,32438.352562977056,1223.9583333333333,0.6096398720642852,0.35402170887837464,0.493181185638742,0.22683193231671625,0.3414759252442475,0.6642691784323405,3593.0,2239.364864864865,-1.5,491.77027027027026,0.21960256588197666,2.0416666666666665,-1.0,1.0416666666666665,0.8033557376431474,-0.9489093077444104,9358915.0427767,8428718.0,1639562.0,3722612.0,4028909.273767556,948060.7901563183,1293452.9117877886,0.06768931827919354,0.08299891981920549,0.06952381527098055,0.0667418971354088,0.057418548937017616,0.06430394718579713,0.1330312045524491,0.11142758866232583,0.07001261216681853,0.12080524762692124,0.11540434365439042,0.04064255670949171,3.7623564577447137,0.14681910551376137,0.47953157236561933,0.0821917808219178,0.503529055477888,0.20684043585556366,0.001383894225840579,1908.6455930842692,345.0725557343904,0.016000000000012133,Kristian,REC_20260519_155015.csv
left,226,grass,265.664,1.1680000000000064,0.0136986301369863,14323.0,0.8792768161345338,31420.781785308907,531.25,0.2646096465981153,0.3617795187465025,0.4591494124230554,0.24079820592722007,0.3376859590335997,0.7130832641546601,3574.0,2072.891891891892,7.099999999999994,483.0,0.2330078099534532,17.0,-2.486111111111111,14.51388888888889,0.7516188835693585,-1.0271879836453683,8850157.27934391,7965682.0,2592512.0,2855184.0,3914388.8835689356,1210498.5309286502,1082414.242294764,0.061038893307430536,0.0660586463616569,0.05051045021317652,0.07130005084944652,0.05229670000130383,0.07347745022621484,0.14210464555328106,0.1196396208456654,0.07455311159497764,0.12690196487476693,0.12115858508155468,0.04095988109052505,3.809604439037165,0.14894328847247304,0.4927560729046975,0.0821917808219178,0.5463464922141893,0.20346064800415217,0.0009711583813456529,1812.8199947411586,385.12035813345636,0.01847520861407583,Kristian,REC_20260519_155015.csv
left,227,grass,266.848,1.1359999999999673,0.9859154929577465,17008.0,1.1488523981021512,32973.40085584136,927.0833333333334,0.4617697754359267,0.33614712089237264,0.5067832378655411,0.23234368273783904,0.34699876237623767,0.6695807245721335,3317.0,2064.8888888888887,-6.700000000000003,464.4236111111111,0.22491457705553164,0.1,-14.0,-13.9,0.7195343849505467,-1.1313825682213192,9678434.26589885,8593652.0,2806314.0,3456275.0,4135487.919794932,1221516.0232007862,1222336.794294387,0.06272869134739562,0.06640120533792511,0.05352050150667241,0.07562957382694792,0.05405859879466208,0.07211176280671545,0.14824580284115368,0.12072212656048215,0.0787976216099871,0.11674020662935859,0.11162155617735688,0.03942235256134309,3.762174094438901,0.13523180455050407,0.4716832222412797,0.08450704225352113,0.5212057647888594,0.17746529165021951,0.0017323303388466981,1493.25985682332,347.53024531979395,0.018475208614108583,Kristian,REC_20260519_155015.csv
left,228,grass,268.0,1.136000000000024,1.0,18990.0,1.3478463658711708,34593.19196026871,3208.3333333333335,1.5980347284748924,0.3396485447556288,0.42668863261943984,0.22517312772185333,0.33952504267346845,0.6632003517281029,3642.0,2139.9583333333335,12.099999999999994,465.59027777777777,0.21756978653530376,1.8450704225352113,0.0,1.8450704225352113,0.8119565858217438,-0.9606113952087143,9757027.68180474,8610756.0,2971248.0,3496592.0,4189952.392944422,1237186.771487606,1299575.7080158275,0.06215074281041297,0.05957410904937142,0.0659086041394887,0.07490410638836426,0.045191689869351036,0.07229502132050858,0.1474587381633858,0.1149230579515437,0.08756011604587316,0.11823958150794732,0.11025006977030964,0.041544162983443336,3.8774207686917963,0.13590259333662869,0.4731125761569771,0.11267605633802817,0.5327772507064666,0.23074470745606668,0.0020560154663069453,2342.307907456518,1444.966018279143,0.01847520861409243,Kristian,REC_20260519_155015.csv
left,229,grass,269.152,1.136000000000024,0.0,17516.0,1.199855897409246,34200.112207418264,1007.8125,0.5019800648699541,0.3328848223896663,0.4472551130247578,0.2243132868588076,0.3569477681822911,0.6284204773174487,3716.0,2135.777777777778,-6.599999999999994,462.75694444444446,0.2166690510872958,0.0,-1.732394366197183,-1.732394366197183,0.8771956919685522,-0.8154432516771948,9842442.250133652,8511796.0,2844188.0,4041484.0,4114246.0871324725,1387083.588540448,1276666.8777337938,0.05694646758922069,0.05898189574445947,0.06186921236083654,0.07534985953594839,0.04836255332431589,0.08278925189886589,0.14458042867547602,0.11546665279367391,0.09146420767870149,0.11004317968993861,0.1088466340651337,0.0452996566434294,3.98536671654834,0.123718479216866,0.46743939705449494,0.08450704225352113,0.5849139146028393,0.1789358954628626,0.0014605055736729136,1029.4872510138225,1294.4053138272106,2.6162125897762204e-08,Kristian,REC_20260519_155015.csv
left,230,grass,270.304,1.136000000000024,1.0,17884.0,1.2368033142301336,35205.76398830169,1713.5416666666665,0.8534958208899992,0.3562623274161736,0.39669625246548323,0.23721648275772225,0.35305306218163346,0.6719003690027975,4056.0,2132.1944444444443,2.9000000000000057,487.9583333333333,0.22885264268685104,4.535211267605634,0.0,4.535211267605634,1.092769358890469,-0.10301750316387892,9866734.737450937,9055466.0,1565036.0,3591887.0,4188616.5845958395,1102629.8058442401,1367470.788824722,0.05536158626350005,0.06899516669055095,0.04770776065347387,0.071737516121888,0.05839054703682956,0.0727667113954064,0.1476439244909392,0.12065686108469367,0.08116312093695853,0.11668989955575242,0.11655962167302857,0.042327284096978855,3.7812128259192237,0.123052860298611,0.4569232873041137,0.08450704225352113,0.5393116493322082,0.16663255662869136,0.0017396767307493468,767.1740350142184,1123.5915421357652,0.0,Kristian,REC_20260519_155015.csv
left,231,grass,271.456,1.1359999999999673,0.0,18119.0,1.2603974526891244,32584.79562618124,1395.8333333333333,0.6952488753754401,0.3541921290637986,0.39990222439501344,0.2458420491057165,0.3169627517526991,0.7756181057425666,4091.0,2303.9861111111113,9.799999999999997,547.5486111111111,0.23765273951545327,0.0,-2.5492957746478875,-2.5492957746478875,0.6969195643406471,-1.1401337165279612,9773016.121128267,8483696.0,2775771.0,3979176.0,4070136.089527365,1236957.2153485399,1355816.4692070456,0.05799731142283602,0.05690620723745682,0.05382579707873431,0.06473081073260713,0.041100267049256414,0.07145828184245902,0.1439413576711858,0.11924985080205198,0.08276718489091972,0.1321441704292681,0.12659219830366453,0.049286562539560055,3.628891130088967,0.11911919945852507,0.4530362679959433,0.08450704225352113,0.5306703769441985,0.17922794545005039,0.0011823497249432756,303.93475176973476,353.4478766037417,2.6162125897762204e-08,Kristian,REC_20260519_155015.csv
left,232,grass,272.608,1.136000000000024,1.0,19081.0,1.3569828194872053,33533.18854508172,776.0416666666667,0.3865376210109724,0.3271216318307731,0.4069503903298917,0.21989063740251233,0.33398430117552197,0.6583861475771955,3971.0,2204.6944444444443,-8.599999999999994,467.0138888888889,0.21182703574443423,0.5352112676056338,0.0,0.5352112676056338,1.0455481594037184,-0.5341295763331604,9713601.553057136,8574104.0,3055547.0,3391523.0,4119462.6218716446,1126336.2817957788,1284694.4794903249,0.063922942206655,0.057900439718277914,0.07421033400949993,0.06726807695699832,0.04416711814436367,0.07390794894732201,0.1464614648036387,0.11284002570273029,0.09074071740856002,0.11848454686338496,0.10705061169978203,0.043045773538787184,3.7744220009889973,0.1365562740456984,0.46957260070564677,0.08450704225352113,0.5213303293477562,0.18851576520052335,0.001254548850525808,634.228928174465,476.7925029365299,2.6162125897762204e-08,Kristian,REC_20260519_155015.csv
